commit,faults,path,FractionRecursiveCalls,IsNested,FractionNestedMethods,FractionFunctions,IsFunction,HasFunctionParameters,FractionHigherOrderCalls,FractionFunctionCalls,FractionCurrying,FractionPatternMatching,FractionLazyValues,HasMultipleParameterLists,FunctionalScoreFraction,FractionVariables,FractionVariableDefinitions,FractionInnerVariableAssignment,FractionOuterVariableUsage,FractionOuterVariableAssignment,FractionSideEffects,IsSideEffect,FractionSideEffectCalls,FractionSideEffectFunctions,ImperativeScoreFraction,HasPointsFraction,ParadigmScoreFraction
HEAD,0,package controller - trait AccountControllerBase - method uniqueRepository - <$anon: <error>>,0.0,0.0,0.0,0.5,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package controller - trait AccountControllerBase - method members - <$anon: <error>>,0.0,0.0,0.0,0.2,0.0,0.0,0.6,0.0,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package controller - trait AccountControllerBase - method validPublicKey - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package controller - trait AccountControllerBase - method validAccountName - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,1,package controller - trait RepositoryViewerControllerBase,0.0,0.0,0.0,4.761199874686717,0.0,1.0,5.020081453634085,0.02857142857142857,0.0,2.18125,0.0,3.0,15.991102756892232,0.0,0.0,0.0,0.0,0.0,3.571428571428571,2.0,1.1464285714285714,1.4,8.117857142857144,8.0,3.622090551147805
HEAD,1,package controller - trait RepositoryViewerControllerBase,0.0,0.0,0.0,4.727866541353383,0.0,1.0,4.986748120300752,0.02857142857142857,0.0,2.13125,0.0,3.0,15.874436090225565,0.0,0.0,0.0,0.0,0.0,3.5214285714285714,2.0,1.2047619047619047,1.35,8.076190476190476,8.0,3.6093781687984587
HEAD,1,package service - trait RepositoryService,0.0,0.0,0.35294117647058826,0.6470588235294118,0.0,0.0,0.7647058823529411,0.0,0.0,3.571042969880179,0.0,21.0,26.33574885223312,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,16.0,21.0,10.517937558557742
HEAD,0,package service - object RepositoryService,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,3.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
HEAD,0,package service - object RepositoryService - class RepositoryInfo,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,1,package controller - trait RepositorySettingsControllerBase,0.0,0.0,3.7015151515151516,1.8484848484848486,0.0,0.0,2.1477272727272725,0.0,0.0,0.75,0.0,0.0,8.447727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
HEAD,0,package controller - trait RepositorySettingsControllerBase - method webHook - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package controller - trait RepositorySettingsControllerBase - method webhookEvents - <$anon: <error>>,0.0,0.0,0.0,0.4,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package controller - trait RepositorySettingsControllerBase - method renameRepositoryName - <$anon: <error>>,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package controller - trait RepositorySettingsControllerBase - method featureOption - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package controller - trait RepositorySettingsControllerBase - method transferUser - <$anon: <error>>,0.0,0.0,0.0,0.2,0.0,0.0,0.3,0.0,0.0,0.9,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,1,package controller - trait AccountControllerBase,0.0,0.0,4.915800865800866,1.658008658008658,0.0,0.0,2.2012987012987013,0.0,0.0,1.3095238095238095,0.0,0.0,10.084632034632035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
HEAD,0,package controller - trait AccountControllerBase - method accountWebHook - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package controller - trait AccountControllerBase - method accountWebhookEvents - <$anon: <error>>,0.0,0.0,0.0,0.4,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package controller - trait AccountControllerBase - method existsAccount - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package controller - trait AccountControllerBase - method uniqueRepository - <$anon: <error>>,0.0,0.0,0.0,0.5,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package controller - trait AccountControllerBase - method members - <$anon: <error>>,0.0,0.0,0.0,0.2,0.0,0.0,0.6,0.0,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package controller - trait AccountControllerBase - method validPublicKey - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package controller - trait AccountControllerBase - method validAccountName - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,1,package service - trait RepositoryService,0.0,0.0,0.35294117647058826,0.6470588235294118,0.0,0.0,0.7647058823529411,0.0,0.0,3.589645002145002,0.0,21.0,26.354350884497943,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,16.0,21.0,10.525099601593626
HEAD,0,package service - object RepositoryService,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,3.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
HEAD,0,package service - object RepositoryService - class RepositoryInfo,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,1,package controller - trait PullRequestsControllerBase,0.0,0.0,0.0,0.9444444444444444,0.0,0.0,0.9444444444444444,0.0,0.0,1.6944444444444444,0.0,2.0,5.583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
HEAD,1,package controller - class ControllerBase,0.0,0.0,0.4166666666666667,2.357644110275689,0.0,2.0,2.1638471177944862,0.0,0.0,1.930952380952381,0.0,6.0,14.869110275689223,0.0,0.0,0.0,0.0,0.0,2.1833333333333336,2.0,0.22333333333333333,0.0,4.406666666666666,11.0,7.330872124130551
HEAD,0,package controller - class ControllerBase - method trim2 - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package controller - class Context,0.0,0.0,0.0,0.75,0.0,0.0,0.875,0.0,0.0,0.0,0.0,1.0,2.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package controller - trait AccountManagementControllerBase,0.0,0.0,1.833333333333333,0.5555555555555556,0.0,0.0,0.6111111111111112,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,4.0,2.736842105263158
HEAD,0,package controller - trait AccountManagementControllerBase - method uniqueUserName - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package controller - trait AccountManagementControllerBase - method uniqueMailAddress - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package controller - trait AccountManagementControllerBase - method reservedNames - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package controller - trait RepositorySettingsControllerBase,0.0,0.0,3.7015151515151516,1.8484848484848486,0.0,0.0,2.1477272727272725,0.0,0.0,0.75,0.0,0.0,8.447727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
HEAD,0,package controller - trait RepositorySettingsControllerBase - method webHook - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package controller - trait RepositorySettingsControllerBase - method webhookEvents - <$anon: <error>>,0.0,0.0,0.0,0.4,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package controller - trait RepositorySettingsControllerBase - method renameRepositoryName - <$anon: <error>>,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,1,package service - trait MilestonesService,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,8.0,8.09090909090909,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,10.0,8.0,1.3333333333333335
HEAD,1,package model - trait MilestoneComponent - class Milestones,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package controller - trait AccountControllerBase,0.0,0.0,3.2976190476190474,0.47619047619047616,0.0,0.0,0.9285714285714286,0.0,0.0,1.3095238095238095,0.0,0.0,6.011904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
HEAD,0,package controller - trait AccountControllerBase - method existsAccount - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package controller - trait AccountControllerBase - method uniqueRepository - <$anon: <error>>,0.0,0.0,0.0,0.5,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package controller - trait AccountControllerBase - method members - <$anon: <error>>,0.0,0.0,0.0,0.2,0.0,0.0,0.6,0.0,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package controller - trait AccountControllerBase - method validPublicKey - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package controller - trait AccountControllerBase - method validAccountName - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,1,package ssh - object SshUtil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.0,0.125,0.0,0.4375,1.0,-1.0
HEAD,1,package controller - trait SystemSettingsControllerBase,0.0,0.0,1.492063492063492,0.14285714285714285,0.0,0.0,0.42857142857142855,0.0,0.0,0.14285714285714285,0.0,0.0,2.2063492063492065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
HEAD,0,package controller - trait SystemSettingsControllerBase - method members - <$anon: <error>>,0.0,0.0,0.0,0.2,0.0,0.0,0.6,0.0,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package controller - trait SystemSettingsControllerBase - method disableByNotYourself - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package service - trait AccountService,0.0,0.0,0.0,0.625,0.0,0.0,0.625,0.0,0.0,2.0210526315789474,0.0,19.0,22.271052631578947,0.0,0.0,0.0,0.0,0.0,8.378947368421052,8.0,0.6789473684210526,0.0,17.057894736842105,19.0,7.943339361060882
HEAD,1,package servlet - class GitAuthenticationFilter,0.0,0.0,0.05,0.3125,0.0,0.0,0.2125,0.0,0.0,1.4875,0.0,0.0,2.0625,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.4375,0.15,10.5875,5.0,-3.5769382133018497
HEAD,1,package service - trait RepositoryService,0.0,0.0,0.35294117647058826,0.6470588235294118,0.0,0.0,0.7647058823529411,0.0,0.0,3.6622024195090654,0.0,21.0,26.426908301862007,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,16.0,21.0,10.526495726495728
HEAD,0,package service - object RepositoryService,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,3.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
HEAD,0,package service - object RepositoryService - class RepositoryInfo,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,1,package model - trait DeployKeyComponent - class DeployKeys,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package util - object JGitUtil,0.0,0.0,2.0379082350455158,19.012582745363687,0.0,3.0,21.653051384845046,0.29914529914529914,0.0,2.9152040271591346,0.02830188679245283,3.0,51.946193578351114,0.5121895212216312,0.15609093344559685,0.5197864441807953,0.0,0.0,8.252362135846147,4.0,4.800203275072893,2.468705270006506,20.709337579773567,36.0,18.894419474210295
HEAD,0,package util - object JGitUtil - class CommitInfo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package view - object Markdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,1,package view - object Markdown - class GitBucketMarkedRenderer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.19047619047619047,0.0,0.5238095238095237,0.45454545454545453,0.09090909090909091,0.18181818181818182,0.0,0.0,0.36363636363636365,0.0,0.18181818181818182,0.0,1.2727272727272727,3.0,1.0
HEAD,1,package controller - trait RepositoryViewerControllerBase,0.0,0.0,0.4166666666666667,4.180059523809524,0.0,0.0,4.54421768707483,0.0,0.0,1.1979166666666667,0.0,2.0,12.338860544217688,0.0,0.0,0.0,0.0,0.0,3.3690476190476186,3.0,0.66156462585034,0.08163265306122448,7.112244897959184,8.0,3.6015858238844474
HEAD,1,package controller - class FileUploadController,0.0,0.0,0.0,0.625,0.0,1.0,0.5,0.25,0.0,1.625,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.125,0.0,0.25,2.0,1.8620689655172413
HEAD,1,package servlet - class GitRepositoryServlet,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9183673469387755,0.0,0.0,0.9183673469387755,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.09090909090909091,0.0,6.090909090909091,3.0,-2.370629370629371
HEAD,0,package servlet - class GitBucketRepositoryResolver,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package servlet - class GitBucketReceivePackFactory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.09523809523809523,0.0,0.23809523809523808,1.0,-1.0
HEAD,0,package servlet - class CommitLogHook,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32051282051282054,0.0,0.0,0.32051282051282054,0.0,0.0,0.05,0.0,0.0,2.0,2.0,0.05,0.0,4.1,2.0,-1.723756906077348
HEAD,1,package servlet - class GitLfsTransferServlet,0.0,0.0,0.0,1.5921052631578947,0.0,0.0,1.7280701754385965,0.0,0.0,1.7032163742690059,0.0,0.0,5.023391812865497,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,6.0,4.0,0.20335985853227223
HEAD,1,package servlet - class GitRepositoryServlet,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9148936170212766,0.0,0.0,0.9148936170212766,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.09090909090909091,0.0,6.090909090909091,3.0,-2.372262773722628
HEAD,0,package servlet - class GitBucketRepositoryResolver,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package servlet - class GitBucketReceivePackFactory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.09523809523809523,0.0,0.23809523809523808,1.0,-1.0
HEAD,0,package servlet - class CommitLogHook,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32051282051282054,0.0,0.0,0.32051282051282054,0.0,0.0,0.05,0.0,0.0,2.0,2.0,0.05,0.0,4.1,2.0,-1.723756906077348
HEAD,1,package servlet - class GitLfsTransferServlet,0.0,0.0,0.0,1.5921052631578947,0.0,0.0,1.7280701754385965,0.0,0.0,2.3698830409356724,0.0,0.0,5.690058479532164,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,6.0,5.0,1.2033598585322722
HEAD,1,package servlet - class GitAuthenticationFilter,0.0,0.0,0.05,0.2125,0.0,0.0,0.2125,0.0,0.0,1.479391891891892,0.0,0.0,1.9543918918918919,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.49358108108108106,0.15,10.64358108108108,5.0,-3.638095238095238
HEAD,0,package servlet - class GitAuthenticationFilter - method doFilter - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,-1.0
HEAD,1,package servlet - class CommitLogHook,0.0,0.0,0.0,1.2781954887218046,0.0,0.0,1.3964456596035544,0.0,0.0,0.3246753246753247,0.0,0.0,2.999316473000683,0.06561859193438141,0.0,0.0,0.06561859193438141,0.05263157894736842,2.0,2.0,1.4620642515379356,1.2781954887218046,6.924128503075871,2.0,-0.8331043956043956
HEAD,1,package ssh - class GitCommand,0.0,0.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,1.0,2.75,1.708333333333333,0.0,0.0,1.708333333333333,1.6666666666666665,8.916666666666666,8.0,1.958333333333333,0.0,23.958333333333332,9.0,-7.079601990049751
HEAD,1,package ssh - class GitCommand - method newTask - <$anon: Runnable>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.0,0.0,0.9090909090909091,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,1.0,1.0,0.045454545454545456,0.0,2.1363636363636362,1.0,-0.4029850746268656
HEAD,0,package ssh - class DefaultGitCommand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,1.0,1.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,1,package ssh - class DefaultGitUploadPack,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,-0.3333333333333333
HEAD,1,package ssh - class DefaultGitReceivePack,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,-0.3333333333333333
HEAD,1,package ssh - class PluginGitUploadPack,0.0,0.0,0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,1.9,0.1,0.0,0.0,0.1,0.0,1.0,1.0,0.5,0.4,3.1,1.0,-0.24000000000000005
HEAD,1,package ssh - class PluginGitReceivePack,0.0,0.0,0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,1.9,0.1,0.0,0.0,0.1,0.0,1.0,1.0,0.5,0.4,3.1,1.0,-0.24000000000000005
HEAD,0,package ssh - class GitCommandFactory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.0,0.0,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.18181818181818182,1.0,0.5555555555555556
HEAD,1,package servlet - class TransactionFilter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,6.0,3.0,-3.0
HEAD,0,package servlet - object Database,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,-1.0
HEAD,1,package view - object Markdown - class GitBucketMarkedRenderer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.19047619047619047,0.0,0.5238095238095237,0.45454545454545453,0.09090909090909091,0.18181818181818182,0.0,0.0,0.36363636363636365,0.0,0.18181818181818182,0.0,1.2727272727272727,3.0,1.0
HEAD,0,package servlet - class GitRepositoryServlet,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,2.0,-2.0
HEAD,0,package servlet - class GitBucketRepositoryResolver,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package servlet - class GitBucketReceivePackFactory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.09523809523809523,0.0,0.23809523809523808,1.0,-1.0
HEAD,1,package servlet - class CommitLogHook,0.0,0.0,0.0,1.276315789473684,0.0,0.0,1.3947368421052633,0.0,0.0,0.32894736842105265,0.0,0.0,3.0,0.06578947368421052,0.0,0.0,0.06578947368421052,0.05263157894736842,2.0,2.0,1.4605263157894737,1.276315789473684,6.921052631578948,2.0,-0.8325791855203619
HEAD,0,package service - trait ProtectedBranchService,0.0,0.0,0.0,0.25,0.0,0.0,0.375,0.0,0.0,0.4166666666666667,0.0,5.0,6.041666666666667,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.125,0.0,4.125,5.0,2.533333333333333
HEAD,0,package service - object ProtectedBranchService - class ProtectedBranchReceiveHook,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,1,package service - object ProtectedBranchService - class ProtectedBranchInfo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7222222222222223,0.0,4.0,5.722222222222222,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,4.0,3.9375
HEAD,0,package service - object ProtectedBranchService - object ProtectedBranchInfo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package view - trait LinkConverter,0.0,0.0,0.0,0.7777777777777778,0.0,0.0,0.9259259259259259,0.0,0.0,1.1111111111111112,0.0,2.0,4.814814814814815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
HEAD,1,package service - trait RepositoryService,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.05714285714285714,0.0,0.0,3.670697940052779,0.0,20.0,23.784983654338493,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,16.0,20.0,9.569505818856468
HEAD,0,package service - object RepositoryService,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,3.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
