commit,faults,path,FanOut,FanIn,CouplingBetweenObjects,DepthOfInheritance,LackOfCohesionInMethods,LinesOfCode,SourceLinesOfCode,CommentLinesOfCode,CommentDensity,NumberOfChildren,ResponseForClass,WeightedMethodCount,CyclomaticComplexity,DepthOfNesting,OutDegree,OutDegreeDistinct,PatternSize,NumberOfPatternVariables,HasPointsFraction,ParadigmScoreFraction
HEAD,0,package internal - trait InMemStorage,31.0,1.0,32.0,1.0,5.0,75.0,59.0,16.0,0.21333333333333335,1.0,50.0,22.0,1.375,0.6875,4.6875,4.25,0.6875,0.1875,0.9375,0.3244047619047619
HEAD,0,package internal - trait PolicyOps,3.0,1.0,4.0,0.0,1.0,9.0,10.0,0.0,0.0,1.0,5.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,-0.16666666666666666
HEAD,0,package internal - trait TestKitStorage,3.0,3.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package cluster - object RestartFirstSeedNodeMultiJvmSpec,5.0,1.0,6.0,1.0,0.0,13.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package cluster - class RestartFirstSeedNodeMultiJvmNode1,1.0,0.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package cluster - class RestartFirstSeedNodeMultiJvmNode2,1.0,0.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package cluster - class RestartFirstSeedNodeMultiJvmNode3,1.0,0.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package cluster - class RestartFirstSeedNodeSpec,26.0,3.0,29.0,5.0,2.0,76.0,69.0,6.0,0.08,3.0,16.0,4.0,1.3333333333333333,0.0,3.3333333333333335,2.6666666666666665,0.0,0.0,0.6666666666666666,-0.6274509803921569
HEAD,0,package cluster - class RestartFirstSeedNodeSpec - <$anon: akka.actor.Actor>,3.0,0.0,3.0,1.0,1.0,7.0,7.0,0.0,0.0,0.0,1.0,2.0,2.0,5.0,2.0,1.0,4.0,1.0,1.0,0.7647058823529412
HEAD,0,package persistence - class LevelDbBatchingBenchmark,37.0,0.0,37.0,0.0,1.0,61.0,46.0,1.0,0.02127659574468085,0.0,35.0,7.0,1.0,0.0,5.142857142857143,4.714285714285714,0.0,0.0,1.0,-0.9319727891156463
HEAD,1,package actor - object ActorRef,4.0,796.0,799.0,1.0,0.0,7.0,4.0,4.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - class ActorRef,10.0,796.0,805.0,1.0,3.0,50.0,23.0,26.0,0.5306122448979592,1.0,17.0,15.0,1.875,0.875,1.75,1.5,0.625,0.125,0.375,-0.0625
HEAD,0,package actor - trait ScalaActorRef,4.0,3.0,7.0,0.0,1.0,17.0,4.0,14.0,0.7777777777777778,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.3333333333333333
HEAD,0,package actor - trait ActorRefScope,1.0,7.0,8.0,0.0,1.0,3.0,4.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - trait LocalRef,2.0,4.0,6.0,1.0,1.0,3.0,3.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - trait RepointableRef,2.0,5.0,7.0,1.0,1.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - class InternalActorRef,9.0,82.0,90.0,2.0,11.0,39.0,13.0,25.0,0.6578947368421053,8.0,11.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,-0.5454545454545454
HEAD,0,package actor - class ActorRefWithCell,5.0,12.0,17.0,3.0,3.0,5.0,5.0,0.0,0.0,2.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - object Nobody,13.0,14.0,25.0,4.0,0.0,7.0,6.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0
HEAD,0,package actor - class SerializedNobody,2.0,1.0,3.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - class LocalActorRef,23.0,9.0,30.0,4.0,3.0,95.0,51.0,41.0,0.44565217391304346,1.0,36.0,24.0,1.411764705882353,0.4117647058823529,1.0,0.9411764705882353,0.5294117647058824,0.11764705882352941,0.47058823529411764,-0.319327731092437
HEAD,0,package actor - class SerializedActorRef,11.0,5.0,16.0,2.0,1.0,15.0,11.0,0.0,0.0,0.0,5.0,3.0,3.0,7.0,3.0,3.0,3.0,1.0,1.0,1.0
HEAD,0,package actor - object SerializedActorRef,4.0,5.0,8.0,1.0,0.0,5.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - trait MinimalActorRef,14.0,10.0,24.0,3.0,11.0,14.0,13.0,0.0,0.0,7.0,14.0,12.0,1.0909090909090908,0.0,0.2727272727272727,0.2727272727272727,0.0,0.0,0.7272727272727273,-0.4848484848484849
HEAD,0,package actor - class IgnoreActorRef,6.0,5.0,11.0,4.0,1.0,5.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - object IgnoreActorRef,9.0,5.0,14.0,1.0,0.0,16.0,11.0,6.0,0.35294117647058826,0.0,8.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - object SerializedIgnore,3.0,1.0,4.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - trait AllDeadLetters,2.0,5.0,7.0,1.0,3.0,5.0,5.0,0.0,0.0,4.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - class DeadLetter,9.0,20.0,29.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - trait DeadLetterSuppression,0.0,144.0,144.0,0.0,0.0,1.0,2.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - class SuppressedDeadLetter,10.0,1.0,11.0,2.0,0.0,5.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - class Dropped,5.0,15.0,20.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - object Dropped,6.0,15.0,20.0,1.0,0.0,7.0,5.0,3.0,0.375,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - object WrappedMessage,2.0,13.0,14.0,0.0,0.0,11.0,9.0,3.0,0.25,9.0,2.0,0.0,3.0,3.0,1.0,1.0,5.0,1.0,1.0,1.0
HEAD,0,package actor - trait WrappedMessage,0.0,13.0,13.0,0.0,1.0,3.0,4.0,0.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - object DeadLetterActorRef,7.0,5.0,12.0,1.0,0.0,8.0,7.0,1.0,0.125,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - object DeadLetterActorRef - class SerializedDeadLetterActorRef,5.0,1.0,6.0,1.0,1.0,4.0,3.0,1.0,0.25,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,2,package actor - class EmptyLocalActorRef,35.0,10.0,45.0,4.0,2.0,50.0,50.0,2.0,0.038461538461538464,1.0,23.0,25.0,5.0,3.4,6.6,4.8,7.6,1.4,0.8,-0.3906759906759906
HEAD,4,package actor - class DeadLetterActorRef,27.0,5.0,32.0,5.0,2.0,21.0,20.0,0.0,0.0,1.0,17.0,13.0,4.333333333333333,5.333333333333333,6.0,4.666666666666667,5.0,1.0,0.6666666666666666,0.04835164835164835
HEAD,0,package actor - class VirtualPathContainer,27.0,3.0,30.0,4.0,1.0,82.0,72.0,11.0,0.13253012048192772,1.0,42.0,29.0,3.625,2.375,4.75,4.125,3.0,1.0,0.75,-0.202125
HEAD,0,package actor - object FunctionRef,6.0,5.0,11.0,1.0,0.0,5.0,6.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.20000000000000004
HEAD,5,package actor - class FunctionRef,51.0,5.0,56.0,4.0,2.0,222.0,173.0,47.0,0.21363636363636362,0.0,61.0,50.0,3.125,3.8125,7.4375,5.375,8.3125,0.8125,1.0,-0.6305324458433388
HEAD,0,package pubsub - object DistributedPubSubSettings,19.0,4.0,22.0,0.0,0.0,43.0,25.0,19.0,0.4318181818181818,0.0,11.0,0.0,2.2,1.6,4.2,2.8,1.2,0.2,0.2,0.2
HEAD,0,package pubsub - class DistributedPubSubSettings,11.0,4.0,15.0,1.0,7.0,52.0,38.0,0.0,0.0,0.0,18.0,8.0,1.0,0.0,1.125,1.125,0.0,0.0,0.0,0.0
HEAD,2,package pubsub - object DistributedPubSubMediator,111.0,18.0,123.0,0.0,0.0,277.0,125.0,75.0,0.375,0.0,59.0,0.0,1.0,0.0,1.3333333333333333,1.0,0.0,0.0,0.0,0.0
HEAD,0,package pubsub - object DistributedPubSubMediator - class Put,3.0,4.0,7.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pubsub - object DistributedPubSubMediator - class Remove,3.0,2.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pubsub - object DistributedPubSubMediator - class Subscribe,9.0,7.0,16.0,2.0,0.0,11.0,3.0,6.0,0.6666666666666666,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pubsub - object DistributedPubSubMediator - object Subscribe,6.0,7.0,12.0,1.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
HEAD,0,package pubsub - object DistributedPubSubMediator - class Unsubscribe,9.0,5.0,14.0,2.0,0.0,5.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pubsub - object DistributedPubSubMediator - object Unsubscribe,6.0,5.0,10.0,1.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
HEAD,0,package pubsub - object DistributedPubSubMediator - class SubscribeAck,4.0,3.0,7.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pubsub - object DistributedPubSubMediator - class UnsubscribeAck,3.0,3.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pubsub - object DistributedPubSubMediator - class Publish,6.0,3.0,9.0,2.0,1.0,6.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pubsub - object DistributedPubSubMediator - object Publish,5.0,3.0,7.0,1.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
HEAD,0,package pubsub - object DistributedPubSubMediator - class Send,6.0,2.0,8.0,2.0,1.0,9.0,5.0,3.0,0.375,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pubsub - object DistributedPubSubMediator - class SendToAll,6.0,2.0,8.0,2.0,1.0,6.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pubsub - object DistributedPubSubMediator - class GetTopics,0.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pubsub - object DistributedPubSubMediator - object GetTopics,5.0,2.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pubsub - object DistributedPubSubMediator - class CurrentTopics,8.0,1.0,9.0,2.0,1.0,9.0,6.0,3.0,0.3333333333333333,0.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
HEAD,0,package pubsub - object DistributedPubSubMediator - class Count,0.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pubsub - object DistributedPubSubMediator - object Count,5.0,2.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pubsub - object DistributedPubSubMediator - class CountSubscribers,3.0,1.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,2,package pubsub - object DistributedPubSubMediator - object Internal,79.0,5.0,82.0,0.0,0.0,177.0,73.0,35.0,0.32407407407407407,0.0,43.0,0.0,1.75,1.5,1.0,1.0,2.25,0.5,0.25,0.25
HEAD,0,package pubsub - object DistributedPubSubMediator - object Internal - object Prune,3.0,4.0,7.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pubsub - object DistributedPubSubMediator - object Internal - class Bucket,5.0,5.0,10.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pubsub - object DistributedPubSubMediator - object Internal - class ValueHolder,6.0,4.0,10.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package pubsub - object DistributedPubSubMediator - object Internal - class Status,6.0,4.0,10.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pubsub - object DistributedPubSubMediator - object Internal - class Delta,5.0,3.0,8.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pubsub - object DistributedPubSubMediator - object Internal - object DeltaCount,3.0,2.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package pubsub - object DistributedPubSubMediator - object Internal - object GossipTick,3.0,3.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pubsub - object DistributedPubSubMediator - object Internal - class RegisterTopic,3.0,3.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pubsub - object DistributedPubSubMediator - object Internal - class Subscribed,4.0,2.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pubsub - object DistributedPubSubMediator - object Internal - class Unsubscribed,4.0,2.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pubsub - object DistributedPubSubMediator - object Internal - class SendToOneSubscriber,2.0,4.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pubsub - object DistributedPubSubMediator - object Internal - trait ChildActorTerminationProtocol,0.0,5.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pubsub - object DistributedPubSubMediator - object Internal - object NoMoreSubscribers,4.0,2.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pubsub - object DistributedPubSubMediator - object Internal - object TerminateRequest,4.0,2.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pubsub - object DistributedPubSubMediator - object Internal - object NewSubscriberArrived,4.0,2.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pubsub - object DistributedPubSubMediator - object Internal - class MediatorRouterEnvelope,3.0,2.0,5.0,2.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package pubsub - object DistributedPubSubMediator - object Internal - trait TopicLike,24.0,4.0,28.0,1.0,4.0,49.0,22.0,0.0,0.0,2.0,22.0,7.0,1.4,0.0,2.2,2.2,0.0,0.0,1.0,0.12000000000000002
HEAD,1,package pubsub - object DistributedPubSubMediator - object Internal - class Topic,18.0,2.0,20.0,2.0,2.0,44.0,12.0,1.0,0.07692307692307693,0.0,9.0,2.0,1.0,0.0,4.0,3.5,0.0,0.0,1.0,0.0
HEAD,0,package pubsub - object DistributedPubSubMediator - object Internal - class Group,5.0,2.0,7.0,2.0,1.0,7.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
HEAD,0,package pubsub - trait DistributedPubSubMessage,1.0,7.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,2,package pubsub - class DistributedPubSubMediator,85.0,18.0,103.0,1.0,3.0,305.0,134.0,22.0,0.14102564102564102,0.0,131.0,46.0,2.3,3.7,6.65,5.65,5.2,1.5,0.85,-0.1958348472342057
HEAD,0,package pubsub - object DistributedPubSub,7.0,9.0,15.0,1.0,0.0,7.0,7.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.75,0.75,0.0,0.0,0.0,0.0
HEAD,0,package pubsub - class DistributedPubSub,9.0,9.0,18.0,1.0,1.0,21.0,13.0,7.0,0.35,0.0,8.0,1.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0
HEAD,0,package cluster - object NodeLeavingAndExitingAndBeingRemovedMultiJvmSpec,5.0,1.0,6.0,1.0,0.0,6.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package cluster - class NodeLeavingAndExitingAndBeingRemovedMultiJvmNode1,1.0,0.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package cluster - class NodeLeavingAndExitingAndBeingRemovedMultiJvmNode2,1.0,0.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package cluster - class NodeLeavingAndExitingAndBeingRemovedMultiJvmNode3,1.0,0.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package cluster - class NodeLeavingAndExitingAndBeingRemovedSpec,8.0,3.0,11.0,5.0,0.0,34.0,29.0,4.0,0.12121212121212122,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,2,package io - object InputStreamSinkStage,19.0,4.0,23.0,0.0,0.0,14.0,14.0,1.0,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package io - object InputStreamSinkStage - trait AdapterToStageMessage,0.0,12.0,12.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package io - object InputStreamSinkStage - object ReadElementAcknowledgement,4.0,4.0,8.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package io - object InputStreamSinkStage - object Close,4.0,9.0,13.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package io - object InputStreamSinkStage - trait StreamToAdapterMessage,0.0,5.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package io - object InputStreamSinkStage - class Data,4.0,3.0,7.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package io - object InputStreamSinkStage - object Finished,4.0,4.0,8.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package io - object InputStreamSinkStage - object Initialized,4.0,4.0,8.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,2,package io - object InputStreamSinkStage - class Failed,4.0,3.0,7.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package io - object InputStreamSinkStage - trait StageWithCallback,2.0,3.0,5.0,0.0,1.0,3.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0
HEAD,5,package io - class InputStreamSinkStage,41.0,4.0,43.0,2.0,2.0,51.0,50.0,1.0,0.0196078431372549,0.0,34.0,8.0,4.0,1.5,21.0,13.5,6.0,0.0,0.5,-0.10185185185185182
HEAD,1,package io - class InputStreamSinkStage - method createLogicAndMaterializedValue - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.impl.io.InputStreamSinkStage.StageWithCallback with akka.stream.stage.InHandler>,25.0,0.0,25.0,1.0,4.0,39.0,38.0,1.0,0.02564102564102564,0.0,24.0,11.0,1.5714285714285714,0.0,3.857142857142857,3.5714285714285716,0.0,0.0,1.0,-1.0
HEAD,10,package io - class InputStreamAdapter,36.0,1.0,37.0,3.0,2.0,121.0,111.0,1.0,0.008928571428571428,0.0,34.0,41.0,4.1,4.5,6.9,5.3,6.9,0.8,0.8,0.006760752688171977
HEAD,0,package jfr - class JFRActorFlightRecorder,3.0,0.0,3.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package jfr - class JFRDeliveryFlightRecorder,27.0,1.0,28.0,1.0,21.0,44.0,44.0,0.0,0.0,0.0,23.0,21.0,1.0,0.0,2.1904761904761907,2.1904761904761907,0.0,0.0,1.0,-1.0
HEAD,0,package stream - object AskBenchmark,2.0,1.0,3.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stream - class AskBenchmark,41.0,1.0,42.0,0.0,1.0,48.0,34.0,1.0,0.02857142857142857,0.0,22.0,5.0,1.25,0.0,6.75,5.5,0.0,0.0,1.0,-0.9411764705882353
HEAD,0,package stream - class AskBenchmark - method setup - <$anon: akka.actor.Actor>,3.0,0.0,3.0,1.0,1.0,5.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
HEAD,0,package cluster - object CoordinatedShutdownLeave,8.0,2.0,9.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
HEAD,0,package cluster - object CoordinatedShutdownLeave - object LeaveReq,3.0,2.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package cluster - class CoordinatedShutdownLeave,14.0,2.0,16.0,1.0,4.0,40.0,15.0,4.0,0.21052631578947367,0.0,10.0,4.0,1.0,0.0,1.75,1.5,0.0,0.0,1.0,0.0
HEAD,0,package japi - trait EventBus,5.0,4.0,9.0,0.0,4.0,20.0,7.0,14.0,0.6666666666666666,4.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5
HEAD,0,package japi - class LookupEventBus,11.0,1.0,11.0,1.0,5.0,34.0,22.0,12.0,0.35294117647058826,0.0,16.0,8.0,1.0,0.0,0.5,0.5,0.0,0.0,0.375,-0.375
HEAD,0,package japi - class LookupEventBus - <$anon: akka.event.EventBus with akka.event.LookupClassification>,8.0,0.0,8.0,1.0,4.0,12.0,12.0,0.0,0.0,0.0,8.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.25,-0.25
HEAD,0,package japi - class SubchannelEventBus,11.0,1.0,11.0,1.0,4.0,29.0,20.0,9.0,0.3103448275862069,0.0,14.0,7.0,1.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.0,0.42857142857142855,-0.42857142857142855
HEAD,0,package japi - class SubchannelEventBus - <$anon: akka.event.EventBus with akka.event.SubchannelClassification>,8.0,0.0,8.0,1.0,3.0,11.0,11.0,0.0,0.0,0.0,6.0,3.0,1.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.3333333333333333,-0.3333333333333333
HEAD,0,package japi - class ScanningEventBus,11.0,1.0,11.0,1.0,5.0,35.0,23.0,12.0,0.34285714285714286,0.0,16.0,8.0,1.0,0.0,0.5,0.5,0.0,0.0,0.375,-0.375
HEAD,0,package japi - class ScanningEventBus - <$anon: akka.event.EventBus with akka.event.ScanningClassification>,9.0,0.0,9.0,1.0,4.0,13.0,13.0,0.0,0.0,0.0,8.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.25,-0.25
HEAD,0,package japi - class ManagedActorEventBus,12.0,1.0,12.0,1.0,3.0,22.0,16.0,6.0,0.2727272727272727,0.0,12.0,6.0,1.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.3333333333333333,-0.3333333333333333
